,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
3761,exit,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
3762,entry,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0009UGS-00471entrykWh/d,6.0,DE-TSO-0009,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
3763,exit,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0009UGS-00471exitkWh/d,6.0,DE-TSO-0009,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
3764,entry,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0009UGS-00472entrykWh/d,6.0,DE-TSO-0009,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
3765,exit,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0009UGS-00472exitkWh/d,,DE-TSO-0009,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,1555.554
3766,entry,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0009entrykWh/d,,DE-TSO-0009,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,,,21X-DE-C-A0A0A-T,kWh/d,0
3767,exit,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0009exitkWh/d,,DE-TSO-0009,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,,,21X-DE-C-A0A0A-T,kWh/d,0
3768,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010FNC-00042exitkWh/d,18.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,FNC-00042,Final Consumers aggregated,21X-DE-A-A0A0A-A,kWh/d,27168083
3769,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010ITP-00007entrykWh/d,0.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,54016648
3770,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010ITP-00007exitkWh/d,0.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
3771,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010ITP-00019entrykWh/d,0.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
3772,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010ITP-00291exitkWh/d,0.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00291,VIP Kiefersfelden-Pfronten,21X-DE-A-A0A0A-A,kWh/d,6075662
3773,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010ITP-00308entrykWh/d,15.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,0
3774,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010ITP-00308exitkWh/d,15.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,70769147
3775,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010UGS-00273entrykWh/d,15.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,0
3776,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010UGS-00273exitkWh/d,15.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,70769147
3777,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010UGS-00274entrykWh/d,15.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,0
3778,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010UGS-00274exitkWh/d,15.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,77919140
3779,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010UGS-00294entrykWh/d,6.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,0
3780,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010UGS-00294exitkWh/d,6.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,2260
3781,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010UGS-00301entrykWh/d,6.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
3782,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0010UGS-00301exitkWh/d,6.0,DE-TSO-0010,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,15943752
3783,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0014FNC-00046exitkWh/d,18.0,DE-TSO-0014,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,FNC-00046,Final Consumers Aggregated (exit) (DE),21X000000001163D,kWh/d,1141959
3784,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0014ITP-00203entrykWh/d,5.0,DE-TSO-0014,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X000000001163D,kWh/d,9611360
3785,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0014ITP-00227exitkWh/d,0.0,DE-TSO-0014,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00227,RC Lindau,21X000000001163D,kWh/d,3286480
3786,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0014ITP-00228exitkWh/d,14.0,DE-TSO-0014,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00228,RC Basel,21X000000001163D,kWh/d,0
3787,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0014ITP-00229exitkWh/d,14.0,DE-TSO-0014,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00229,RC Thayngen-Fallentor,21X000000001163D,kWh/d,0
3788,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0014UGS-00316entrykWh/d,6.0,DE-TSO-0014,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
3789,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0014UGS-00316exitkWh/d,6.0,DE-TSO-0014,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
3790,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0016ITP-00251entrykWh/d,1.0,DE-TSO-0016,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00251,Greifswald / OPAL,21X0000000011845,kWh/d,1068700382
3791,exit,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0016ITP-00452exitkWh/d,0.0,DE-TSO-0016,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00452,Brandov / OPAL,21X0000000011845,kWh/d,875656622
3792,entry,Confirmed,1Physical Flowday2019-08-052019-08-06DE-TSO-0017ITP-00247entrykWh/d,1.0,DE-TSO-0017,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00247,Greifswald / NEL,21X000000001143J,kWh/d,684016681
3793,entry,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0018ITP-00297entrykWh/d,1.0,DE-TSO-0018,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,512948540
3794,exit,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0018ITP-00297exitkWh/d,1.0,DE-TSO-0018,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
3795,entry,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0018ITP-00517entrykWh/d,5.0,DE-TSO-0018,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
3796,exit,Provisional,1Physical Flowday2019-08-052019-08-06DE-TSO-0018ITP-00517exitkWh/d,5.0,DE-TSO-0018,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
3797,entry,Provisional,1Physical Flowday2019-08-052019-08-06DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,89098848
3798,entry,Provisional,1Physical Flowday2019-08-052019-08-06DK-TSO-0001ITP-00135entrykWh/d,0.0,DK-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,0
3799,exit,Provisional,1Physical Flowday2019-08-052019-08-06DK-TSO-0001ITP-00135exitkWh/d,0.0,DK-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,28461697
3800,exit,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001FNC-00037exitkWh/d,18.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,FNC-00037,Estonia Final Consumers Point,10X1001A1001A39W,kWh/d,6980286.18
3801,entry,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00053entrykWh/d,0.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00053,Karksi,10X1001A1001A39W,kWh/d,1514163
3802,entry,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00100entrykWh/d,1.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,0
3803,exit,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00100exitkWh/d,1.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,106696681.2
3804,entry,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00187entrykWh/d,1.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,6447077
3805,exit,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00187exitkWh/d,1.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,0
3806,entry,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00243entrykWh/d,1.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
3807,exit,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00243exitkWh/d,1.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
3808,entry,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00493entrykWh/d,14.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,106696681.2
3809,exit,Confirmed,1Physical Flowday2019-08-052019-08-06EE-TSO-0001ITP-00493exitkWh/d,14.0,EE-TSO-0001,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,0
3810,exit,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006FNC-00043exitkWh/d,18.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,FNC-00043,Aggregated Distribution + Final Customers Exits (ES),21X000000001254A,kWh/d,833996679
3811,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006ITP-00048entrykWh/d,1.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00048,Almería,21X000000001254A,kWh/d,158409073
3812,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006ITP-00082entrykWh/d,1.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00082,Tarifa,21X000000001254A,kWh/d,98806551
3813,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006ITP-00286entrykWh/d,0.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,2461666
3814,exit,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006ITP-00286exitkWh/d,0.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,36533532
3815,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006ITP-00304entrykWh/d,0.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,155868707
3816,exit,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006ITP-00304exitkWh/d,0.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,0
3817,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006LNG-00012entrykWh/d,2.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00012,Barcelona,21X000000001254A,kWh/d,208984805
3818,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006LNG-00013entrykWh/d,2.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00013,Bilbao,21X000000001254A,kWh/d,198715136
3819,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006LNG-00018entrykWh/d,2.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00018,Huelva,21X000000001254A,kWh/d,103185011
3820,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006LNG-00022entrykWh/d,2.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00022,Cartagena,21X000000001254A,kWh/d,77233165
3821,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006LNG-00023entrykWh/d,2.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00023,Sagunto,21X000000001254A,kWh/d,162232554
3822,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006PRD-00231entrykWh/d,3.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,PRD-00231,Aggregated Production Sites (ES),21X000000001254A,kWh/d,3135001
3823,entry,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006UGS-00024entrykWh/d,6.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,131
3824,exit,Confirmed,1Physical Flowday2019-08-052019-08-06ES-TSO-0006UGS-00024exitkWh/d,6.0,ES-TSO-0006,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,58645584
3825,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0002DIS-00188exitkWh/d,17.0,FR-TSO-0002,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,DIS-00188,TEREGA Delivery Pool - Distribution (FR),21X-FR-B-A0A0A-J,kWh/d,15087387
3826,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0002FNC-00015exitkWh/d,18.0,FR-TSO-0002,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,FNC-00015,TEREGA Delivery Pool - Industrials (FR),21X-FR-B-A0A0A-J,kWh/d,9491223
3827,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0002ITP-00304entrykWh/d,0.0,FR-TSO-0002,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,0
3828,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0002ITP-00304exitkWh/d,0.0,FR-TSO-0002,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,152530406
3829,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0002UGS-00017entrykWh/d,6.0,FR-TSO-0002,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,167483062
3830,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0002UGS-00017exitkWh/d,6.0,FR-TSO-0002,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,427333661
3831,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003DIS-00197exitkWh/d,17.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,DIS-00197,GRTgaz aggregated distribution consumers,21X-FR-A-A0A0A-S,kWh/d,396653430
3832,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003FNC-00201exitkWh/d,18.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,FNC-00201,GRTgaz aggregated industrial consumers,21X-FR-A-A0A0A-S,kWh/d,176086704
3833,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00039entrykWh/d,14.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,
3834,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00039exitkWh/d,14.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,219981068
3835,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00045entrykWh/d,1.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00045,Dunkerque,21X-FR-A-A0A0A-S,kWh/d,398313010
3836,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00115entrykWh/d,0.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,96076263
3837,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00115exitkWh/d,0.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,
3838,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00137entrykWh/d,0.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,190715904
3839,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00137exitkWh/d,0.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,
3840,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00281entrykWh/d,14.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00281,Jura,21X-FR-A-A0A0A-S,kWh/d,
3841,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00281exitkWh/d,14.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00281,Jura,21X-FR-A-A0A0A-S,kWh/d,10803896
3842,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00526entrykWh/d,0.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,368385432
3843,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00526exitkWh/d,0.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,
3844,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00541entrykWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,
3845,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003ITP-00541exitkWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,158856386
3846,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003LNG-00003entrykWh/d,2.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,227494627
3847,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003LNG-00003exitkWh/d,2.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,
3848,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003LNG-00024entrykWh/d,2.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00024,Montoir de Bretagne,21X-FR-A-A0A0A-S,kWh/d,211097080
3849,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003LNG-00029entrykWh/d,2.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,LNG-00029,Fos (Tonkin/Cavaou),21X-FR-A-A0A0A-S,kWh/d,58002854
3850,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003UGS-00284entrykWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,
3851,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003UGS-00284exitkWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,36228843
3852,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003UGS-00285entrykWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,
3853,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003UGS-00285exitkWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,48622375
3854,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003UGS-00286entrykWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,
3855,exit,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003UGS-00286exitkWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,52914464
3856,entry,Confirmed,1Physical Flowday2019-08-052019-08-06FR-TSO-0003UGS-00288entrykWh/d,6.0,FR-TSO-0003,2019-08-05T06:00:00+02:00,2019-08-06T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,
