,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
6132,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001UGS-00013exitkWh/d,6.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00013,VIP Romgaz UGS (RO),21X-RO-A-A0A0A-S,kWh/d,93111781.93
6133,entry,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00058entrykWh/d,0.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-RO-A-A0A0A-S,kWh/d,74829429.68
6134,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00058exitkWh/d,0.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-RO-A-A0A0A-S,kWh/d,0
6135,entry,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00032entrykWh/d,0.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00032,Csanadpalota,21X-RO-A-A0A0A-S,kWh/d,162388.6317
6136,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00032exitkWh/d,0.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00032,Csanadpalota,21X-RO-A-A0A0A-S,kWh/d,41485759.18
6137,entry,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00153entrykWh/d,0.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-RO-A-A0A0A-S,kWh/d,0
6138,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00153exitkWh/d,0.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-RO-A-A0A0A-S,kWh/d,0
6139,entry,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00087entrykWh/d,1.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X-RO-A-A0A0A-S,kWh/d,0
6140,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00087exitkWh/d,1.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X-RO-A-A0A0A-S,kWh/d,30037379.63
6141,entry,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001UGS-00332entrykWh/d,6.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00332,UGS Targu Mures,21X-RO-A-A0A0A-S,kWh/d,0
6142,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001UGS-00332exitkWh/d,6.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00332,UGS Targu Mures,21X-RO-A-A0A0A-S,kWh/d,0
6143,entry,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001PRD-00162entrykWh/d,3.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,PRD-00162,Production (RO),21X-RO-A-A0A0A-S,kWh/d,257466760.9
6144,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001DIS-00058exitkWh/d,17.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00058,Distribution (RO),21X-RO-A-A0A0A-S,kWh/d,85948784.64
6145,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001FNC-00010exitkWh/d,18.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,FNC-00010,Final Consumers (RO),21X-RO-A-A0A0A-S,kWh/d,79801119.87
6146,exit,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00154exitkWh/d,14.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00154,Ungheni,21X-RO-A-A0A0A-S,kWh/d,15824316.64
6147,entry,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00154entrykWh/d,14.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00154,Ungheni,21X-RO-A-A0A0A-S,kWh/d,0
6148,entry,Provisional,1Physical Flowday2023-10-082023-10-09RO-TSO-0001ITP-00438entrykWh/d,1.0,RO-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00438,VIP Mediesu Aurit - Isaccea (RO-UA),21X-RO-A-A0A0A-S,kWh/d,0
6149,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003LNG-00029entrykWh/d,2.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00029,Fos (Tonkin/Cavaou),21X-FR-A-A0A0A-S,kWh/d,69479544
6150,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00115entrykWh/d,0.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,46811329
6151,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00115exitkWh/d,0.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,
6152,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003LNG-00024entrykWh/d,2.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00024,Montoir de Bretagne,21X-FR-A-A0A0A-S,kWh/d,113286205
6153,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00039entrykWh/d,14.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,
6154,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00039exitkWh/d,14.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,27747909
6155,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00137entrykWh/d,0.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,0
6156,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00137exitkWh/d,0.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,
6157,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00045entrykWh/d,1.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00045,Dunkerque,21X-FR-A-A0A0A-S,kWh/d,525394182
6158,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003LNG-00003entrykWh/d,2.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,268678887
6159,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003LNG-00003exitkWh/d,2.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,
6160,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003UGS-00285entrykWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,
6161,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003UGS-00285exitkWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,1464
6162,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003UGS-00284entrykWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,0
6163,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003UGS-00284exitkWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,
6164,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003UGS-00286entrykWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,
6165,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003UGS-00286exitkWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,36070112
6166,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003UGS-00288entrykWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,
6167,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003UGS-00288exitkWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,15040140
6168,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00526entrykWh/d,0.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,
6169,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00526exitkWh/d,0.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,43171053
6170,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003DIS-00197exitkWh/d,17.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00197,GRTgaz aggregated distribution consumers,21X-FR-A-A0A0A-S,kWh/d,337463584
6171,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003FNC-00201exitkWh/d,18.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,FNC-00201,GRTgaz aggregated industrial consumers,21X-FR-A-A0A0A-S,kWh/d,173976520
6172,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00541entrykWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,
6173,exit,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003ITP-00541exitkWh/d,6.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,126572237
6174,entry,Confirmed,1Physical Flowday2023-10-082023-10-09FR-TSO-0003LNG-00071entrykWh/d,2.0,FR-TSO-0003,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00071,Le Havre (FR),21X-FR-A-A0A0A-S,kWh/d,0
6175,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001LNG-00049entrykWh/d,26.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00049,Milford Haven,21X-GB-A-A0A0A-7,kWh/d,267930862
6176,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001PRD-00152entrykWh/d,27.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,PRD-00152,Burton Point,21X-GB-A-A0A0A-7,kWh/d,0
6177,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001PRD-00151entrykWh/d,27.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,PRD-00151,Barrow,21X-GB-A-A0A0A-7,kWh/d,0
6178,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001LNG-00008entrykWh/d,26.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00008,Isle of Grain,21X-GB-A-A0A0A-7,kWh/d,0
6179,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001ITP-00091entrykWh/d,22.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00091,Easington,21X-GB-A-A0A0A-7,kWh/d,290081974
6180,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001ITP-00022entrykWh/d,22.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00022,St. Fergus,21X-GB-A-A0A0A-7,kWh/d,522103318
6181,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00282entrykWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00282,Hornsea,21X-GB-A-A0A0A-7,kWh/d,0
6182,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001LNG-00007entrykWh/d,27.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00007,Teesside,21X-GB-A-A0A0A-7,kWh/d,282336493
6183,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001ITP-00284entrykWh/d,27.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00284,Theddlethorpe,21X-GB-A-A0A0A-7,kWh/d,0
6184,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001ITP-00090exitkWh/d,23.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00090,Moffat,21X-GB-A-A0A0A-7,kWh/d,137584500
6185,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001ITP-00005exitkWh/d,23.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00005,Bacton (IUK),21X-GB-A-A0A0A-7,kWh/d,242840368
6186,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001ITP-00207exitkWh/d,23.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00207,Bacton (BBL),21X-GB-A-A0A0A-7,kWh/d,0
6187,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00277entrykWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00277,Cheshire Storage,21X-GB-A-A0A0A-7,kWh/d,2616633
6188,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00279entrykWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00279,Garton,21X-GB-A-A0A0A-7,kWh/d,0
6189,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00281entrykWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00281,Hole House Farm,21X-GB-A-A0A0A-7,kWh/d,2071536
6190,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00280entrykWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00280,Hatfield Moor Storage,21X-GB-A-A0A0A-7,kWh/d,0
6191,entry,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001LNG-00053entrykWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,LNG-00053,Avonmouth LNG,21X-GB-A-A0A0A-7,kWh/d,
6192,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00275entrykWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00275,Barton Stacey,21X-GB-A-A0A0A-7,kWh/d,0
6193,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001ITP-00492entrykWh/d,23.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,ITP-00492,Bacton IPs,21X-GB-A-A0A0A-7,kWh/d,0
6194,entry,Confirmed,1Physical Flowday2023-10-082023-10-09UK-TSO-0001PRD-00156entrykWh/d,27.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,PRD-00156,Bacton (UKCS),21X-GB-A-A0A0A-7,kWh/d,263200091
6195,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00063exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00063,Aberdeen,21X-GB-A-A0A0A-7,kWh/d,0
6196,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00064exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00064,Alrewas (EM),21X-GB-A-A0A0A-7,kWh/d,26341050
6197,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00065exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00065,Alrewas (WM),21X-GB-A-A0A0A-7,kWh/d,0
6198,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00066exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00066,Armadale,21X-GB-A-A0A0A-7,kWh/d,1282167
6199,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00067exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00067,Aspley,21X-GB-A-A0A0A-7,kWh/d,0
6200,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00068exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00068,Asselby,21X-GB-A-A0A0A-7,kWh/d,266616
6201,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00069exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00069,Audley (NW),21X-GB-A-A0A0A-7,kWh/d,2095336
6202,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00070exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00070,Audley (WM),21X-GB-A-A0A0A-7,kWh/d,0
6203,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00071exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00071,Austrey,21X-GB-A-A0A0A-7,kWh/d,0
6204,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00405exitkWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00405,Avonmouth Max Refill,21X-GB-A-A0A0A-7,kWh/d,
6205,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00072exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00072,Aylesbeare,21X-GB-A-A0A0A-7,kWh/d,2057427
6206,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00275exitkWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00275,Barton Stacey,21X-GB-A-A0A0A-7,kWh/d,0
6207,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00073exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00073,Bacton,21X-GB-A-A0A0A-7,kWh/d,332771
6208,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00075exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00075,Balgray,21X-GB-A-A0A0A-7,kWh/d,3486652
6209,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00074exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00074,Baldersby,21X-GB-A-A0A0A-7,kWh/d,219875
6210,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00279exitkWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00279,Garton,21X-GB-A-A0A0A-7,kWh/d,27229189
6211,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00076exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00076,Bathgate,21X-GB-A-A0A0A-7,kWh/d,3793353
6212,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00077exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00077,Bishop Auckland,21X-GB-A-A0A0A-7,kWh/d,25534940
6213,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00078exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00078,Blaby,21X-GB-A-A0A0A-7,kWh/d,7355884
6214,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00079exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00079,Blackrod,21X-GB-A-A0A0A-7,kWh/d,0
6215,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00080exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00080,Blyborough,21X-GB-A-A0A0A-7,kWh/d,0
6216,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00081exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00081,Braishfield A,21X-GB-A-A0A0A-7,kWh/d,0
6217,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00082exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00082,Braishfield B,21X-GB-A-A0A0A-7,kWh/d,26227374
6218,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00083exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00083,Brisley,21X-GB-A-A0A0A-7,kWh/d,207305
6219,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00084exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00084,Broxburn,21X-GB-A-A0A0A-7,kWh/d,12315664
6220,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00085exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00085,Burley Bank,21X-GB-A-A0A0A-7,kWh/d,12269935
6221,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00183exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00183,Burnhervie,21X-GB-A-A0A0A-7,kWh/d,12766304
6222,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00086exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00086,Caldecott,21X-GB-A-A0A0A-7,kWh/d,0
6223,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00087exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00087,Careston,21X-GB-A-A0A0A-7,kWh/d,1097924
6224,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001UGS-00216exitkWh/d,29.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,UGS-00216,Stublach,21X-GB-A-A0A0A-7,kWh/d,0
6225,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00088exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00088,Cirencester,21X-GB-A-A0A0A-7,kWh/d,995282
6226,exit,Provisional,1Physical Flowday2023-10-082023-10-09UK-TSO-0001DIS-00089exitkWh/d,31.0,UK-TSO-0001,2023-10-08T06:00:00+02:00,2023-10-09T06:00:00+02:00,day,DIS-00089,Coffinswell,21X-GB-A-A0A0A-7,kWh/d,635753
